Date,Low,Open,Volume,High,Close,Adjusted Close
01-07-2002,9.399999618530273,9.699999809265137,700.0,9.710000038146973,9.399999618530273,2.4732630252838135
02-07-2002,9.399999618530273,9.399999618530273,110.0,9.75,9.649999618530273,2.539041519165039
03-07-2002,9.300000190734863,9.399999618530273,710.0,9.399999618530273,9.329000473022461,2.454582691192627
04-07-2002,8.899999618530273,8.949999809265137,410.0,9.4399995803833,8.899999618530273,2.3417062759399414
05-07-2002,9.1899995803833,9.239999771118164,700.0,9.25,9.201000213623047,2.420903444290161
08-07-2002,9.489999771118164,9.489999771118164,80.0,9.661999702453613,9.661999702453613,2.542198657989502
09-07-2002,10.145000457763672,10.145000457763672,170.0,10.145000457763672,10.145000457763672,2.6692821979522705
10-07-2002,10.640000343322754,11.15999984741211,3530.0,11.15999984741211,11.154000282287598,2.934762954711914
11-07-2002,11.050000190734863,11.050000190734863,1110.0,11.800000190734863,11.60200023651123,3.052637815475464
12-07-2002,11.149999618530273,11.6899995803833,340.0,11.699999809265137,11.230999946594238,2.9550235271453857
15-07-2002,11.140000343322754,11.239999771118164,1440.0,11.239999771118164,11.149999618530273,2.933710813522339
16-07-2002,10.350000381469727,10.600000381469727,550.0,10.600000381469727,10.354000091552734,2.7242724895477295
17-07-2002,9.600000381469727,9.699999809265137,600.0,9.699999809265137,9.600000381469727,2.5258853435516357
18-07-2002,9.640000343322754,9.640000343322754,250.0,10.239999771118164,9.930000305175781,2.61271333694458
19-07-2002,10.699999809265137,10.699999809265137,610.0,10.800000190734863,10.79800033569336,2.841095447540283
22-07-2002,10.4399995803833,11.34000015258789,630.0,11.399999618530273,10.491000175476074,2.760319709777832
23-07-2002,10.399999618530273,10.399999618530273,300.0,10.779999732971191,10.506999969482422,2.76452898979187
24-07-2002,10.0,10.100000381469727,20.0,10.100000381469727,10.0,2.6311306953430176
25-07-2002,10.029999732971191,10.149999618530273,4770.0,11.0,10.888999938964844,2.8650386333465576
26-07-2002,10.010000228881836,10.699999809265137,620.0,10.75,10.017000198364258,2.635603904724121
29-07-2002,9.010000228881836,9.010000228881836,110.0,9.989999771118164,9.989999771118164,3.7522709369659424
30-07-2002,9.8100004196167,9.8100004196167,760.0,10.0,9.850000381469727,3.699686288833618
31-07-2002,9.850000381469727,9.850000381469727,0.0,9.850000381469727,9.850000381469727,3.699686288833618
01-08-2002,9.550000190734863,10.100000381469727,200.0,10.100000381469727,9.550000190734863,3.5870048999786377
02-08-2002,9.5,9.5,360.0,9.699999809265137,9.550000190734863,3.5870048999786377
05-08-2002,9.170000076293945,9.170000076293945,10.0,9.170000076293945,9.170000076293945,3.444275379180908
06-08-2002,9.890000343322754,9.890000343322754,50.0,9.890000343322754,9.890000343322754,3.7147104740142822
07-08-2002,9.710000038146973,9.720000267028809,560.0,10.0,10.0,3.756026268005371
08-08-2002,9.550000190734863,9.600000381469727,820.0,10.199999809265137,10.005000114440918,3.7579050064086914
09-08-2002,10.005000114440918,10.005000114440918,0.0,10.005000114440918,10.005000114440918,3.7579050064086914
12-08-2002,10.050000190734863,10.050000190734863,370.0,10.449999809265137,10.440999984741211,3.9216666221618652
13-08-2002,10.399999618530273,10.399999618530273,450.0,10.550000190734863,10.503999710083008,3.9453303813934326
14-08-2002,10.5,10.5,1320.0,11.449999809265137,11.109000205993652,4.172569751739502
15-08-2002,11.109000205993652,11.109000205993652,0.0,11.109000205993652,11.109000205993652,4.172569751739502
16-08-2002,10.260000228881836,10.260000228881836,110.0,10.5,10.5,3.9438276290893555
19-08-2002,10.899999618530273,10.899999618530273,100.0,10.899999618530273,10.899999618530273,4.094069480895996
20-08-2002,10.5,10.5,980.0,10.699999809265137,10.605999946594238,3.9836409091949463
21-08-2002,10.899999618530273,10.899999618530273,20.0,10.949999809265137,10.949999809265137,4.112849235534668
22-08-2002,10.050000190734863,11.399999618530273,110.0,11.399999618530273,10.5,3.9438276290893555
23-08-2002,10.5,10.5,0.0,10.5,10.5,3.9438276290893555
26-08-2002,10.279999732971191,10.319999694824219,20.0,10.319999694824219,10.279999732971191,3.8611955642700195
27-08-2002,10.25,10.260000228881836,900.0,10.350000381469727,10.265000343322754,3.8555612564086914
28-08-2002,10.199999809265137,10.199999809265137,100.0,10.199999809265137,10.199999809265137,3.8311455249786377
29-08-2002,10.75,10.75,20.0,10.75,10.75,4.037728309631348
30-08-2002,10.75,10.75,0.0,10.75,10.75,4.037728309631348
02-09-2002,10.0,10.0,1450.0,10.84000015258789,10.84000015258789,4.071533203125
03-09-2002,10.5,10.890000343322754,320.0,10.899999618530273,10.510000228881836,3.9475831985473633
04-09-2002,10.449999809265137,10.449999809265137,590.0,10.75,10.74899959564209,4.037353515625
05-09-2002,9.8100004196167,9.8100004196167,220.0,10.399999618530273,10.350000381469727,3.8874876499176025
06-09-2002,10.270000457763672,10.270000457763672,200.0,10.270000457763672,10.270000457763672,3.8574395179748535
09-09-2002,10.100000381469727,10.100000381469727,20.0,10.199999809265137,10.199999809265137,3.8311455249786377
10-09-2002,10.199999809265137,10.199999809265137,0.0,10.199999809265137,10.199999809265137,3.8311455249786377
11-09-2002,10.0,10.0,50.0,10.0,10.0,3.756026268005371
12-09-2002,9.399999618530273,10.300000190734863,7590.0,10.680000305175781,9.611000061035156,3.6099166870117188
13-09-2002,8.760000228881836,9.75,5280.0,9.760000228881836,9.394000053405762,3.528411388397217
16-09-2002,9.25,9.5,110.0,9.5,9.359999656677246,3.5156404972076416
17-09-2002,9.550000190734863,9.550000190734863,10.0,9.550000190734863,9.550000190734863,3.5870048999786377
18-09-2002,9.005000114440918,9.005000114440918,10.0,9.005000114440918,9.005000114440918,3.3823013305664062
19-09-2002,8.75,8.75,580.0,9.5,9.484999656677246,3.562591314315796
20-09-2002,9.199999809265137,9.199999809265137,900.0,10.199999809265137,10.0,3.756026268005371
23-09-2002,10.010000228881836,10.739999771118164,60.0,10.739999771118164,10.029999732971191,3.767293930053711
24-09-2002,10.579999923706055,10.579999923706055,50.0,10.600000381469727,10.600000381469727,3.9813883304595947
25-09-2002,9.90999984741211,10.0,620.0,10.0,9.90999984741211,3.7222225666046143
26-09-2002,9.90999984741211,9.90999984741211,0.0,9.90999984741211,9.90999984741211,3.7222225666046143
27-09-2002,9.25,9.319999694824219,520.0,9.319999694824219,9.25,3.4743247032165527
30-09-2002,8.899999618530273,8.899999618530273,70.0,9.3100004196167,9.3100004196167,3.496861219406128
01-10-2002,9.114999771118164,9.600000381469727,400.0,9.649999618530273,9.649999618530273,3.624565601348877
02-10-2002,9.649999618530273,9.649999618530273,0.0,9.649999618530273,9.649999618530273,3.624565601348877
03-10-2002,9.800000190734863,9.800000190734863,80.0,10.050000190734863,9.9399995803833,3.733489990234375
04-10-2002,9.319999694824219,9.350000381469727,150.0,9.35099983215332,9.319999694824219,3.5006158351898193
07-10-2002,9.319999694824219,9.319999694824219,0.0,9.319999694824219,9.319999694824219,3.5006158351898193
08-10-2002,9.319999694824219,9.319999694824219,0.0,9.319999694824219,9.319999694824219,3.5006158351898193
09-10-2002,9.359999656677246,9.359999656677246,210.0,9.720000267028809,9.720000267028809,3.6508586406707764
10-10-2002,9.720000267028809,9.720000267028809,0.0,9.720000267028809,9.720000267028809,3.6508586406707764
11-10-2002,9.720000267028809,9.720000267028809,0.0,9.720000267028809,9.720000267028809,3.6508586406707764
14-10-2002,9.720000267028809,9.720000267028809,0.0,9.720000267028809,9.720000267028809,3.6508586406707764
15-10-2002,9.720000267028809,9.720000267028809,0.0,9.720000267028809,9.720000267028809,3.6508586406707764
16-10-2002,9.89799976348877,9.89799976348877,70.0,9.99899959564209,9.918000221252441,3.725227117538452
17-10-2002,9.300000190734863,9.550000190734863,380.0,9.550000190734863,9.319999694824219,3.5006158351898193
18-10-2002,9.5,9.5,100.0,9.5,9.5,3.568225145339966
21-10-2002,9.5,9.5,0.0,9.5,9.5,3.568225145339966
22-10-2002,9.300000190734863,9.300000190734863,10.0,9.300000190734863,9.300000190734863,3.4931044578552246
23-10-2002,9.300000190734863,9.300000190734863,0.0,9.300000190734863,9.300000190734863,3.4931044578552246
24-10-2002,9.300000190734863,9.300000190734863,0.0,9.300000190734863,9.300000190734863,3.4931044578552246
25-10-2002,9.789999961853027,9.789999961853027,50.0,9.800000190734863,9.800000190734863,3.6809067726135254
28-10-2002,9.800000190734863,9.800000190734863,0.0,9.800000190734863,9.800000190734863,3.6809067726135254
29-10-2002,9.800000190734863,9.800000190734863,0.0,9.800000190734863,9.800000190734863,3.6809067726135254
30-10-2002,9.800000190734863,9.800000190734863,0.0,9.800000190734863,9.800000190734863,3.6809067726135254
31-10-2002,9.800000190734863,9.800000190734863,0.0,9.800000190734863,9.800000190734863,3.6809067726135254
01-11-2002,9.800000190734863,9.800000190734863,0.0,9.800000190734863,9.800000190734863,3.6809067726135254
