Date,Low,Open,Volume,High,Close,Adjusted Close
01-07-2005,8.899999618530273,9.199999809265137,326612.0,9.329999923706055,9.319999694824219,3.430466651916504
04-07-2005,8.899999618530273,9.470000267028809,339708.0,10.25,9.670000076293945,3.559292793273926
05-07-2005,9.069999694824219,9.680000305175781,137025.0,9.890000343322754,9.149999618530273,3.3678934574127197
06-07-2005,9.100000381469727,9.180000305175781,62418.0,9.449999809265137,9.1899995803833,3.382615804672241
07-07-2005,8.859999656677246,9.350000381469727,31680.0,9.449999809265137,8.970000267028809,3.3016393184661865
08-07-2005,8.899999618530273,9.199999809265137,29426.0,9.289999961853027,9.079999923706055,3.3421287536621094
11-07-2005,9.199999809265137,9.199999809265137,75800.0,9.449999809265137,9.3100004196167,3.426785707473755
12-07-2005,9.119999885559082,9.239999771118164,35820.0,9.420000076293945,9.260000228881836,3.408381938934326
13-07-2005,9.050000190734863,9.270000457763672,17471.0,9.270000457763672,9.140000343322754,3.36421275138855
14-07-2005,9.0,9.210000038146973,21594.0,9.359999656677246,9.039999961853027,3.3274052143096924
15-07-2005,9.039999961853027,9.449999809265137,21598.0,9.449999809265137,9.100000381469727,3.349489212036133
18-07-2005,9.119999885559082,9.1899995803833,20649.0,9.229999542236328,9.140000343322754,3.36421275138855
19-07-2005,9.0,9.199999809265137,21082.0,9.199999809265137,9.039999961853027,3.3274052143096924
20-07-2005,9.100000381469727,9.100000381469727,36311.0,9.390000343322754,9.300000190734863,3.423105001449585
21-07-2005,9.050000190734863,9.350000381469727,29558.0,9.380000114440918,9.119999885559082,3.3568508625030518
22-07-2005,9.149999618530273,9.1899995803833,378736.0,10.600000381469727,10.069999694824219,3.7065231800079346
25-07-2005,9.699999809265137,10.149999618530273,79693.0,10.279999732971191,9.8100004196167,4.505699157714844
26-07-2005,9.319999694824219,9.979999542236328,32726.0,9.979999542236328,9.420000076293945,4.326573371887207
27-07-2005,9.40999984741211,9.449999809265137,25312.0,9.729999542236328,9.5600004196167,4.390874862670898
28-07-2005,9.5600004196167,9.5600004196167,0.0,9.5600004196167,9.5600004196167,4.390874862670898
29-07-2005,9.399999618530273,9.579999923706055,44176.0,9.989999771118164,9.539999961853027,4.381688594818115
01-08-2005,9.3100004196167,10.0,37707.0,10.100000381469727,9.460000038146973,4.344944953918457
02-08-2005,9.600000381469727,9.800000190734863,42150.0,9.899999618530273,9.65999984741211,4.436805725097656
03-08-2005,9.510000228881836,9.899999618530273,41736.0,9.989999771118164,9.609999656677246,4.413839340209961
04-08-2005,9.350000381469727,9.699999809265137,51622.0,9.699999809265137,9.390000343322754,4.312794208526611
05-08-2005,9.510000228881836,9.600000381469727,201218.0,10.449999809265137,9.930000305175781,4.56081485748291
08-08-2005,9.550000190734863,10.0,72937.0,10.1899995803833,9.649999618530273,4.432211399078369
09-08-2005,9.539999961853027,9.699999809265137,98930.0,10.039999961853027,9.680000305175781,4.445991516113281
10-08-2005,9.65999984741211,9.699999809265137,45306.0,9.899999618530273,9.710000038146973,4.459767818450928
11-08-2005,9.65999984741211,9.789999961853027,27899.0,9.850000381469727,9.720000267028809,4.4643635749816895
12-08-2005,9.680000305175781,9.779999732971191,34503.0,10.050000190734863,9.920000076293945,4.556221008300781
16-08-2005,9.899999618530273,10.0,260611.0,10.880000114440918,10.609999656677246,4.873136520385742
17-08-2005,10.600000381469727,10.75,408457.0,11.899999618530273,11.380000114440918,5.2267937660217285
18-08-2005,12.0,13.300000190734863,480306.0,13.649999618530273,13.649999618530273,6.269397735595703
19-08-2005,14.399999618530273,14.5,1721915.0,15.989999771118164,15.050000190734863,6.912413597106934
22-08-2005,13.550000190734863,14.960000038146973,473565.0,15.079999923706055,13.569999694824219,6.232655048370361
23-08-2005,13.3100004196167,13.949999809265137,485894.0,14.84000015258789,13.529999732971191,6.214282512664795
24-08-2005,12.329999923706055,13.9399995803833,304932.0,13.9399995803833,12.960000038146973,5.9524827003479
25-08-2005,12.899999618530273,13.0,388439.0,14.260000228881836,14.260000228881836,6.549569129943848
26-08-2005,14.029999732971191,14.649999618530273,524621.0,15.100000381469727,14.229999542236328,6.535790920257568
29-08-2005,13.550000190734863,14.25,134614.0,14.25,13.75,6.3153276443481445
30-08-2005,13.609999656677246,13.960000038146973,231163.0,14.399999618530273,14.199999809265137,6.5220112800598145
31-08-2005,13.699999809265137,14.149999618530273,77573.0,14.390000343322754,13.789999961853027,6.333699703216553
01-09-2005,13.539999961853027,13.699999809265137,59902.0,14.029999732971191,13.680000305175781,6.283176422119141
02-09-2005,13.300000190734863,13.800000190734863,70139.0,14.0,13.579999923706055,6.237246990203857
05-09-2005,13.529999732971191,13.800000190734863,125744.0,14.350000381469727,13.850000381469727,6.361257553100586
06-09-2005,13.75,13.899999618530273,91510.0,14.149999618530273,13.829999923706055,6.3520708084106445
08-09-2005,13.8100004196167,13.989999771118164,195556.0,14.59000015258789,14.270000457763672,6.55416202545166
09-09-2005,13.819999694824219,14.369999885559082,143445.0,14.550000190734863,14.270000457763672,6.55416202545166
12-09-2005,14.0,14.279999732971191,122477.0,14.489999771118164,14.25,6.544975757598877
13-09-2005,14.149999618530273,14.25,74085.0,14.489999771118164,14.239999771118164,6.5403828620910645
14-09-2005,13.5,14.220000267028809,57910.0,14.359999656677246,14.09000015258789,6.471487522125244
