Date,Low,Open,Volume,High,Close,Adjusted Close
08-11-2010,47.900001525878906,52.79999923706055,589575.0,55.400001525878906,55.400001525878906,53.49420928955078
09-11-2010,53.0,58.54999923706055,1171234.0,65.0,59.70000076293945,57.64628601074219
10-11-2010,58.0,61.0,231752.0,63.70000076293945,60.150001525878906,58.080806732177734
11-11-2010,56.099998474121094,60.95000076293945,112077.0,61.0,57.150001525878906,55.18400955200195
12-11-2010,51.25,54.0,49895.0,57.349998474121094,52.04999923706055,50.25944900512695
15-11-2010,48.400001525878906,52.04999923706055,29306.0,53.849998474121094,48.650001525878906,46.976409912109375
16-11-2010,45.0,49.900001525878906,29324.0,51.45000076293945,45.95000076293945,44.369293212890625
18-11-2010,44.20000076293945,47.0,21065.0,47.0,45.70000076293945,44.127891540527344
19-11-2010,44.099998474121094,44.099998474121094,10559.0,46.29999923706055,45.099998474121094,43.54853439331055
22-11-2010,41.349998474121094,41.349998474121094,7266.0,46.5,46.150001525878906,44.562416076660156
23-11-2010,44.0,45.5,6330.0,47.29999923706055,45.150001525878906,43.59681701660156
24-11-2010,44.5,47.900001525878906,6745.0,47.900001525878906,45.20000076293945,43.64509582519531
25-11-2010,43.0,46.900001525878906,6478.0,46.900001525878906,43.29999923706055,41.810455322265625
26-11-2010,40.599998474121094,43.04999923706055,16907.0,43.900001525878906,42.75,41.27937698364258
29-11-2010,40.0,42.75,3307.0,42.900001525878906,41.45000076293945,40.02409744262695
30-11-2010,40.599998474121094,44.29999923706055,5059.0,44.29999923706055,43.45000076293945,41.95529556274414
01-12-2010,42.650001525878906,44.95000076293945,16149.0,44.95000076293945,43.5,42.00357437133789
02-12-2010,43.0,43.04999923706055,8410.0,44.5,44.400001525878906,42.872615814208984
03-12-2010,42.099998474121094,45.400001525878906,2763.0,45.400001525878906,42.75,41.27937698364258
06-12-2010,41.04999923706055,42.5,5086.0,43.0,42.099998474121094,40.6517333984375
07-12-2010,41.0,41.0,5270.0,42.45000076293945,41.79999923706055,40.362056732177734
08-12-2010,37.5,41.0,3746.0,41.900001525878906,41.25,39.83097457885742
09-12-2010,37.900001525878906,41.79999923706055,8711.0,41.79999923706055,39.20000076293945,37.85150146484375
10-12-2010,38.5,38.5,2233.0,41.849998474121094,39.54999923706055,38.189456939697266
13-12-2010,38.5,38.5,5565.0,40.400001525878906,39.150001525878906,37.80322265625
14-12-2010,40.25,40.5,725.0,40.95000076293945,40.5,39.10677719116211
15-12-2010,39.0,39.150001525878906,9488.0,41.099998474121094,39.29999923706055,37.94805908203125
16-12-2010,38.04999923706055,38.04999923706055,6700.0,40.29999923706055,38.95000076293945,37.6100959777832
20-12-2010,38.599998474121094,40.45000076293945,2767.0,40.45000076293945,39.20000076293945,37.85150146484375
21-12-2010,39.099998474121094,39.099998474121094,1722.0,40.599998474121094,40.54999923706055,39.15505599975586
22-12-2010,40.0,40.04999923706055,684.0,40.5,40.150001525878906,38.76881790161133
23-12-2010,38.0,38.0,2139.0,42.0,39.400001525878906,38.04461669921875
24-12-2010,38.95000076293945,38.95000076293945,5360.0,41.0,39.650001525878906,38.2860221862793
27-12-2010,39.0,39.0,10080.0,40.900001525878906,39.75,38.3825798034668
28-12-2010,39.0,39.0,6552.0,41.75,41.75,40.31377410888672
29-12-2010,40.54999923706055,40.54999923706055,10444.0,43.5,42.79999923706055,41.32765579223633
30-12-2010,42.0,42.0,8290.0,44.54999923706055,44.5,42.969173431396484
31-12-2010,43.099998474121094,45.70000076293945,17292.0,45.70000076293945,44.75,43.210575103759766
03-01-2011,42.849998474121094,44.25,13431.0,45.5,44.79999923706055,43.25885772705078
04-01-2011,43.04999923706055,45.0,2781.0,45.900001525878906,44.95000076293945,43.40369415283203
05-01-2011,44.54999923706055,45.5,4658.0,45.650001525878906,45.0,43.45197296142578
06-01-2011,45.0,45.0,1470.0,45.54999923706055,45.0,43.45197296142578
07-01-2011,44.0,44.95000076293945,10634.0,45.45000076293945,45.0,43.45197296142578
10-01-2011,43.04999923706055,43.04999923706055,5113.0,45.150001525878906,45.04999923706055,43.5002555847168
11-01-2011,43.20000076293945,43.20000076293945,6953.0,45.45000076293945,45.20000076293945,43.64509582519531
12-01-2011,43.25,43.25,3915.0,45.75,45.150001525878906,43.59681701660156
13-01-2011,45.0,45.0,1274.0,45.04999923706055,45.0,43.45197296142578
14-01-2011,43.5,43.5,5098.0,45.5,45.0,43.45197296142578
17-01-2011,45.0,45.0,3181.0,45.45000076293945,45.04999923706055,43.5002555847168
18-01-2011,43.150001525878906,43.150001525878906,1475.0,45.95000076293945,45.0,43.45197296142578
19-01-2011,45.0,45.0,1553.0,45.0,45.0,43.45197296142578
20-01-2011,45.0,45.0,795.0,45.0,45.0,43.45197296142578
