Date,Low,Open,Volume,High,Close,Adjusted Close
14-10-2010,68.46666717529297,76.0,65641365.0,80.5999984741211,73.5,68.79727935791016
15-10-2010,67.81111145019531,72.22222137451172,8040321.0,73.43333435058594,70.12222290039062,65.63562774658203
18-10-2010,67.38888549804688,69.9222183227539,1101564.0,71.4222183227539,68.11111450195312,63.75320053100586
19-10-2010,68.11111450195312,68.35555267333984,8407440.0,78.02222442626953,70.65555572509766,66.13484191894531
20-10-2010,69.13333129882812,70.65555572509766,2713077.0,74.22222137451172,70.67778015136719,66.15565490722656
21-10-2010,70.44444274902344,80.66666412353516,822631.0,80.66666412353516,70.84444427490234,66.3116226196289
22-10-2010,68.88888549804688,68.88888549804688,529258.0,72.17778015136719,70.16666412353516,65.6772232055664
25-10-2010,68.9000015258789,70.22222137451172,414292.0,71.4888916015625,69.30000305175781,64.86602020263672
26-10-2010,67.4222183227539,69.38888549804688,240097.0,70.38888549804688,68.04444122314453,63.6908073425293
27-10-2010,66.88888549804688,67.11111450195312,283617.0,70.22222137451172,68.9888916015625,64.5748062133789
28-10-2010,67.55555725097656,68.23332977294922,214641.0,69.27777862548828,68.16666412353516,63.8051872253418
29-10-2010,67.57777404785156,67.57777404785156,393790.0,70.33333587646484,69.35555267333984,64.91801452636719
01-11-2010,68.68888854980469,70.05555725097656,136498.0,70.66666412353516,69.26666259765625,64.83480834960938
02-11-2010,67.33333587646484,68.88888549804688,137047.0,69.44444274902344,68.66666412353516,64.27320098876953
03-11-2010,67.82221984863281,69.11111450195312,54558.0,69.35555267333984,68.15555572509766,63.79480743408203
04-11-2010,67.0111083984375,67.13333129882812,97168.0,69.38888549804688,68.93333435058594,64.5228042602539
08-11-2010,67.0111083984375,68.88888549804688,77913.0,69.77777862548828,68.76666259765625,64.3667984008789
09-11-2010,68.05555725097656,68.06666564941406,161226.0,69.68888854980469,69.35555267333984,64.91801452636719
10-11-2010,68.11111450195312,68.22222137451172,64917.0,69.93333435058594,69.44444274902344,65.00121307373047
11-11-2010,68.69999694824219,68.9222183227539,61200.0,69.73332977294922,69.4111099243164,64.97001647949219
12-11-2010,68.88888549804688,68.88888549804688,303835.0,72.88888549804688,71.13333129882812,66.5820541381836
15-11-2010,67.55555725097656,71.12222290039062,72252.0,71.57777404785156,68.03333282470703,63.680389404296875
16-11-2010,68.02222442626953,68.37777709960938,568152.0,69.33333587646484,68.31111145019531,63.94039535522461
18-11-2010,67.9222183227539,68.22222137451172,406003.0,69.16666412353516,68.57777404785156,64.18999481201172
19-11-2010,67.62222290039062,68.05555725097656,36274.0,68.88888549804688,68.23332977294922,63.86758804321289
22-11-2010,67.77777862548828,67.83333587646484,31477.0,68.78888702392578,68.46666717529297,64.08600616455078
23-11-2010,67.77777862548828,67.80000305175781,131197.0,68.44444274902344,68.0888900756836,63.73238754272461
24-11-2010,66.88888549804688,67.81111145019531,278302.0,68.22222137451172,67.71111297607422,63.37879180908203
25-11-2010,63.344444274902344,67.0,86368.0,67.55555725097656,67.12222290039062,62.827579498291016
26-11-2010,65.55555725097656,65.55555725097656,52249.0,67.11111450195312,65.5999984741211,61.40274429321289
29-11-2010,65.13333129882812,65.80000305175781,36481.0,67.11111450195312,65.65555572509766,61.45475387573242
30-11-2010,64.46666717529297,64.67778015136719,15516.0,66.15555572509766,65.14444732666016,60.97635269165039
01-12-2010,64.88888549804688,66.61111450195312,33444.0,66.62222290039062,65.06666564941406,60.903541564941406
02-12-2010,64.9111099243164,64.9111099243164,15547.0,68.22222137451172,67.56666564941406,63.24359130859375
03-12-2010,64.9222183227539,66.0111083984375,14958.0,66.4222183227539,65.25555419921875,61.08034133911133
06-12-2010,64.94444274902344,65.55555725097656,12856.0,66.22222137451172,65.55555725097656,61.36114501953125
07-12-2010,64.22222137451172,65.33333587646484,190372.0,66.0,64.94444274902344,60.78913879394531
08-12-2010,63.911109924316406,65.44444274902344,203562.0,65.77777862548828,64.71111297607422,60.570735931396484
09-12-2010,64.66666412353516,65.77777862548828,16497.0,66.0,64.67778015136719,60.5395393371582
10-12-2010,64.5,64.77777862548828,10386.0,65.31111145019531,64.69999694824219,60.56032943725586
13-12-2010,64.24444580078125,65.55555725097656,58356.0,66.44444274902344,64.36666870117188,60.248329162597656
14-12-2010,64.24444580078125,65.33333587646484,15934.0,65.33333587646484,64.44444274902344,60.321128845214844
15-12-2010,63.79999923706055,64.44444274902344,10606.0,65.72222137451172,63.900001525878906,59.8115234375
16-12-2010,64.0,64.43333435058594,4338.0,65.0888900756836,64.02222442626953,59.92592239379883
20-12-2010,63.77777862548828,64.66666412353516,17293.0,64.66666412353516,63.88888931274414,59.801116943359375
21-12-2010,63.79999923706055,64.66666412353516,14683.0,64.66666412353516,64.12222290039062,60.01952362060547
22-12-2010,63.9555549621582,64.44444274902344,9328.0,64.44444274902344,64.0111083984375,59.91551971435547
23-12-2010,63.77777862548828,64.33333587646484,32458.0,64.66666412353516,63.77777862548828,59.69712448120117
24-12-2010,63.77777862548828,64.17778015136719,6268.0,64.4000015258789,63.92222213745117,59.83232498168945
27-12-2010,64.0,64.22222137451172,13671.0,65.11111450195312,64.5111083984375,60.383522033691406
28-12-2010,64.44444274902344,64.44444274902344,10161.0,66.02222442626953,65.23332977294922,61.05953598022461
29-12-2010,66.22222137451172,66.22222137451172,92142.0,69.55555725097656,67.71111297607422,63.37879180908203
30-12-2010,66.46666717529297,67.12222290039062,71554.0,68.0,67.71111297607422,63.37879180908203
31-12-2010,66.66666412353516,67.11111450195312,233554.0,68.88888549804688,68.31111145019531,63.94039535522461
03-01-2011,65.12222290039062,66.52222442626953,33844.0,68.0,67.55555725097656,63.23319625854492
04-01-2011,66.46666717529297,68.44444274902344,17770.0,68.44444274902344,66.65555572509766,62.390769958496094
05-01-2011,66.61111450195312,66.67778015136719,10242.0,67.55555725097656,66.97777557373047,62.69237518310547
06-01-2011,66.68888854980469,66.68888854980469,3604.0,67.77777862548828,66.76666259765625,62.49476623535156
07-01-2011,66.46666717529297,66.76666259765625,85878.0,67.73332977294922,66.57777404785156,62.317955017089844
