Date,Low,Open,Volume,High,Close,Adjusted Close
01-07-2002,11.050000190734863,11.300000190734863,38279.0,12.0,11.600000381469727,6.353707790374756
02-07-2002,11.350000381469727,11.699999809265137,35560.0,11.850000381469727,11.5,6.2989349365234375
03-07-2002,11.350000381469727,11.350000381469727,384739.0,13.800000190734863,13.800000190734863,7.55872106552124
04-07-2002,13.050000190734863,14.399999618530273,313272.0,14.399999618530273,13.149999618530273,7.202694416046143
05-07-2002,13.100000381469727,13.600000381469727,71080.0,13.800000190734863,13.399999618530273,7.33962869644165
08-07-2002,12.649999618530273,13.449999809265137,210419.0,13.800000190734863,13.149999618530273,7.202694416046143
09-07-2002,12.75,13.649999618530273,154696.0,13.699999809265137,12.899999618530273,7.065762996673584
10-07-2002,12.050000190734863,13.100000381469727,59294.0,13.100000381469727,12.199999809265137,6.6823506355285645
11-07-2002,11.5,12.800000190734863,67472.0,12.800000190734863,11.600000381469727,6.353707790374756
12-07-2002,11.550000190734863,12.5,17255.0,12.5,11.75,6.435867786407471
15-07-2002,11.0,13.449999809265137,23683.0,13.449999809265137,11.350000381469727,6.216773986816406
16-07-2002,11.0,11.0,35052.0,11.5,11.050000190734863,6.052453994750977
17-07-2002,9.949999809265137,11.149999618530273,64853.0,11.699999809265137,10.0,5.477334976196289
18-07-2002,10.350000381469727,10.5,17903.0,10.899999618530273,10.5,5.751201629638672
19-07-2002,10.399999618530273,10.800000190734863,11000.0,10.800000190734863,10.5,5.751201629638672
22-07-2002,8.5,10.300000190734863,57228.0,10.300000190734863,9.199999809265137,5.039148330688477
23-07-2002,8.899999618530273,9.050000190734863,43350.0,10.5,10.350000381469727,5.669044017791748
24-07-2002,9.899999618530273,10.100000381469727,34852.0,10.649999618530273,10.100000381469727,5.532107830047607
25-07-2002,9.850000381469727,10.5,14506.0,10.5,9.899999618530273,5.422560691833496
26-07-2002,9.300000190734863,9.550000190734863,12051.0,9.800000190734863,9.350000381469727,5.121308326721191
29-07-2002,8.550000190734863,9.25,22519.0,9.25,9.100000381469727,4.984375
30-07-2002,8.5,9.600000381469727,33015.0,9.800000190734863,8.550000190734863,4.683121204376221
31-07-2002,8.25,8.300000190734863,19225.0,9.149999618530273,8.75,4.79266881942749
01-08-2002,8.5,9.149999618530273,18058.0,9.5,9.0,4.929602146148682
02-08-2002,8.600000381469727,8.899999618530273,16725.0,9.149999618530273,8.949999809265137,4.902214050292969
