Date,Low,Open,Volume,High,Close,Adjusted Close
01-07-2002,17.43000030517578,17.600000381469727,6870815.0,18.360000610351562,17.799999237060547,12.903021812438965
02-07-2002,17.420000076293945,18.0,4935260.0,18.420000076293945,17.649999618530273,12.794290542602539
03-07-2002,17.020000457763672,17.600000381469727,2127715.0,17.950000762939453,17.1299991607666,12.417348861694336
04-07-2002,17.200000762939453,17.579999923706055,1595585.0,17.760000228881836,17.360000610351562,12.58407211303711
05-07-2002,17.200000762939453,17.649999618530273,2502730.0,17.959999084472656,17.469999313354492,12.663810729980469
08-07-2002,17.299999237060547,17.780000686645508,2363370.0,18.149999618530273,17.3799991607666,12.5985689163208
09-07-2002,17.010000228881836,17.420000076293945,1198400.0,17.639999389648438,17.06999969482422,12.373856544494629
10-07-2002,16.440000534057617,17.18000030517578,1113030.0,17.329999923706055,16.600000381469727,12.033158302307129
11-07-2002,16.06999969482422,16.549999237060547,1277940.0,16.799999237060547,16.18000030517578,11.728703498840332
12-07-2002,16.200000762939453,19.40999984741211,881365.0,19.40999984741211,16.360000610351562,11.859184265136719
15-07-2002,15.5,16.420000076293945,707440.0,16.469999313354492,15.699999809265137,11.380756378173828
16-07-2002,15.100000381469727,15.710000038146973,1057890.0,15.779999732971191,15.239999771118164,11.047308921813965
17-07-2002,14.800000190734863,15.180000305175781,795435.0,15.369999885559082,14.9399995803833,10.829840660095215
18-07-2002,15.100000381469727,15.180000305175781,506060.0,15.470000267028809,15.350000381469727,11.127046585083008
19-07-2002,15.069999694824219,15.279999732971191,405220.0,15.34000015258789,15.149999618530273,10.98206615447998
22-07-2002,14.40999984741211,14.699999809265137,402580.0,14.800000190734863,14.539999961853027,10.539887428283691
23-07-2002,14.279999732971191,14.380000114440918,372545.0,14.770000457763672,14.6899995803833,10.648616790771484
24-07-2002,14.430000305175781,14.789999961853027,373065.0,14.989999771118164,14.520000457763672,10.525385856628418
25-07-2002,14.40999984741211,14.850000381469727,313995.0,15.140000343322754,14.510000228881836,10.518138885498047
26-07-2002,13.529999732971191,14.399999618530273,513115.0,14.40999984741211,13.65999984741211,9.901981353759766
29-07-2002,12.600000381469727,13.600000381469727,515115.0,13.979999542236328,13.15999984741211,9.53953742980957
30-07-2002,12.760000228881836,13.619999885559082,620980.0,13.699999809265137,12.989999771118164,9.416308403015137
31-07-2002,12.600000381469727,13.079999923706055,1172705.0,13.59000015258789,13.34000015258789,9.670019149780273
01-08-2002,13.350000381469727,13.699999809265137,1034455.0,14.09000015258789,13.5,9.786002159118652
02-08-2002,12.899999618530273,13.260000228881836,583155.0,13.380000114440918,13.15999984741211,9.53953742980957
05-08-2002,13.140000343322754,13.399999618530273,455830.0,13.649999618530273,13.539999961853027,9.814996719360352
06-08-2002,13.260000228881836,13.550000190734863,421320.0,13.550000190734863,13.479999542236328,9.771503448486328
07-08-2002,13.619999885559082,13.850000381469727,1383735.0,14.4399995803833,13.979999542236328,10.133949279785156
08-08-2002,13.300000190734863,14.050000190734863,562980.0,14.239999771118164,13.430000305175781,9.735259056091309
09-08-2002,13.3100004196167,13.600000381469727,463525.0,13.699999809265137,13.5600004196167,9.82949447631836
12-08-2002,13.609999656677246,13.680000305175781,792025.0,14.289999961853027,13.84000015258789,10.032462120056152
13-08-2002,13.75,13.989999771118164,206505.0,14.100000381469727,13.819999694824219,10.017964363098145
14-08-2002,13.59000015258789,13.779999732971191,163665.0,13.800000190734863,13.640000343322754,9.88748550415039
15-08-2002,13.640000343322754,13.640000343322754,0.0,13.640000343322754,13.640000343322754,9.88748550415039
16-08-2002,13.619999885559082,13.960000038146973,179030.0,13.979999542236328,13.670000076293945,9.909233093261719
19-08-2002,13.5,13.8100004196167,156630.0,13.899999618530273,13.550000190734863,9.822246551513672
20-08-2002,13.5,13.6899995803833,272750.0,13.6899995803833,13.619999885559082,9.872986793518066
21-08-2002,13.649999618530273,13.800000190734863,306745.0,13.979999542236328,13.710000038146973,9.938227653503418
22-08-2002,13.600000381469727,13.859999656677246,234890.0,13.960000038146973,13.640000343322754,9.88748550415039
23-08-2002,13.550000190734863,13.760000228881836,145735.0,13.760000228881836,13.630000114440918,9.880236625671387
26-08-2002,13.539999961853027,13.600000381469727,181900.0,13.789999961853027,13.649999618530273,9.894735336303711
27-08-2002,13.399999618530273,13.699999809265137,171690.0,13.729999542236328,13.430000305175781,9.735259056091309
28-08-2002,13.220000267028809,13.449999809265137,144845.0,13.449999809265137,13.300000190734863,9.641023635864258
29-08-2002,13.100000381469727,13.300000190734863,154925.0,13.399999618530273,13.149999618530273,9.5322904586792
30-08-2002,13.100000381469727,13.279999732971191,415600.0,14.399999618530273,13.579999923706055,9.843994140625
02-09-2002,13.609999656677246,13.800000190734863,263735.0,13.899999618530273,13.670000076293945,9.909233093261719
03-09-2002,13.25,13.699999809265137,128985.0,13.699999809265137,13.380000114440918,9.699013710021973
04-09-2002,13.199999809265137,13.199999809265137,108595.0,13.399999618530273,13.369999885559082,9.691766738891602
05-09-2002,13.220000267028809,13.220000267028809,1819805.0,14.850000381469727,14.579999923706055,10.568881034851074
06-09-2002,13.600000381469727,14.600000381469727,2357155.0,14.789999961853027,13.680000305175781,9.916482925415039
09-09-2002,13.319999694824219,13.800000190734863,557460.0,13.84000015258789,13.449999809265137,9.749756813049316
10-09-2002,13.449999809265137,13.449999809265137,0.0,13.449999809265137,13.449999809265137,9.749756813049316
11-09-2002,13.5600004196167,13.600000381469727,298475.0,13.739999771118164,13.600000381469727,9.858489990234375
12-09-2002,13.460000038146973,13.65999984741211,438670.0,13.729999542236328,13.529999732971191,9.807746887207031
13-09-2002,13.510000228881836,13.569999694824219,1344820.0,14.399999618530273,13.8100004196167,10.010719299316406
16-09-2002,13.609999656677246,13.979999542236328,534910.0,14.199999809265137,13.739999771118164,9.959976196289062
17-09-2002,13.619999885559082,13.859999656677246,300290.0,13.859999656677246,13.710000038146973,9.938227653503418
18-09-2002,13.4399995803833,13.800000190734863,208380.0,13.800000190734863,13.489999771118164,9.778753280639648
19-09-2002,13.25,13.40999984741211,205870.0,13.539999961853027,13.359999656677246,9.684517860412598
20-09-2002,13.069999694824219,13.100000381469727,260530.0,13.270000457763672,13.140000343322754,9.525039672851562
23-09-2002,13.0600004196167,13.199999809265137,158085.0,13.390000343322754,13.109999656677246,9.503293991088867
24-09-2002,12.619999885559082,13.0,207190.0,13.050000190734863,12.649999618530273,9.169845581054688
25-09-2002,12.520000457763672,12.579999923706055,141965.0,12.720000267028809,12.680000305175781,9.191593170166016
26-09-2002,12.779999732971191,12.779999732971191,120415.0,12.979999542236328,12.829999923706055,9.300324440002441
27-09-2002,12.890000343322754,12.899999618530273,100675.0,13.039999961853027,13.0,9.423558235168457
30-09-2002,12.5600004196167,12.899999618530273,153830.0,12.899999618530273,12.600000381469727,9.133601188659668
01-10-2002,12.489999771118164,12.649999618530273,167460.0,12.729999542236328,12.510000228881836,9.068361282348633
02-10-2002,12.510000228881836,12.510000228881836,0.0,12.510000228881836,12.510000228881836,9.068361282348633
03-10-2002,12.350000381469727,12.699999809265137,116820.0,12.699999809265137,12.420000076293945,9.003124237060547
04-10-2002,12.380000114440918,12.40999984741211,79030.0,12.520000457763672,12.449999809265137,9.024868965148926
07-10-2002,12.449999809265137,12.449999809265137,89015.0,12.680000305175781,12.529999732971191,9.08285903930664
08-10-2002,12.5,12.550000190734863,163860.0,12.880000114440918,12.699999809265137,9.206088066101074
09-10-2002,12.399999618530273,12.720000267028809,130675.0,12.800000190734863,12.449999809265137,9.024868965148926
10-10-2002,12.119999885559082,12.369999885559082,85375.0,12.449999809265137,12.260000228881836,8.887137413024902
11-10-2002,12.399999618530273,12.5,82465.0,12.539999961853027,12.430000305175781,9.010369300842285
14-10-2002,12.319999694824219,12.699999809265137,110870.0,12.75,12.369999885559082,8.966876029968262
15-10-2002,12.369999885559082,12.369999885559082,0.0,12.369999885559082,12.369999885559082,8.966876029968262
16-10-2002,12.399999618530273,12.539999961853027,142610.0,12.779999732971191,12.420000076293945,9.003124237060547
17-10-2002,12.3100004196167,12.449999809265137,101135.0,12.529999732971191,12.390000343322754,8.981375694274902
18-10-2002,12.380000114440918,12.430000305175781,223715.0,12.600000381469727,12.4399995803833,9.017616271972656
21-10-2002,12.3100004196167,12.529999732971191,87785.0,12.5600004196167,12.359999656677246,8.959628105163574
22-10-2002,12.029999732971191,12.350000381469727,100855.0,12.399999618530273,12.140000343322754,8.800149917602539
23-10-2002,11.90999984741211,11.960000038146973,90130.0,12.15999984741211,11.970000267028809,8.676920890808105
24-10-2002,11.550000190734863,12.399999618530273,124545.0,13.279999732971191,11.640000343322754,8.43770694732666
25-10-2002,11.399999618530273,11.699999809265137,112140.0,11.800000190734863,11.460000038146973,8.307226181030273
