Date,Low,Open,Volume,High,Close,Adjusted Close
12-08-2002,1.9600000381469727,1.9850000143051147,201700.0,1.9900000095367432,1.975000023841858,0.8402267098426819
13-08-2002,1.9500000476837158,1.9900000095367432,127950.0,1.9900000095367432,1.975000023841858,0.8402267098426819
14-08-2002,1.9500000476837158,2.0,107610.0,2.015000104904175,1.9550000429153442,0.8317180275917053
15-08-2002,1.9550000429153442,1.9550000429153442,0.0,1.9550000429153442,1.9550000429153442,0.8317180275917053
16-08-2002,1.9299999475479126,1.9500000476837158,218170.0,1.9700000286102295,1.9500000476837158,0.8295907974243164
19-08-2002,1.9199999570846558,1.940000057220459,301350.0,1.9450000524520874,1.9249999523162842,0.8189548850059509
20-08-2002,1.9149999618530273,1.9450000524520874,134900.0,1.9450000524520874,1.9299999475479126,0.8210822343826294
21-08-2002,1.9249999523162842,1.975000023841858,410650.0,1.9800000190734863,1.9600000381469727,0.8338451385498047
22-08-2002,1.9049999713897705,1.9500000476837158,145180.0,1.965000033378601,1.9299999475479126,0.8210822343826294
23-08-2002,1.9249999523162842,1.9299999475479126,283240.0,1.975000023841858,1.934999942779541,0.8232093453407288
26-08-2002,1.9199999570846558,1.9500000476837158,275970.0,1.9700000286102295,1.9249999523162842,0.8189548850059509
27-08-2002,1.9249999523162842,1.9450000524520874,288260.0,1.9450000524520874,1.9249999523162842,0.8189548850059509
28-08-2002,1.9249999523162842,1.940000057220459,84050.0,1.9500000476837158,1.934999942779541,0.8232093453407288
29-08-2002,1.899999976158142,1.9299999475479126,375910.0,1.9600000381469727,1.9450000524520874,0.8274637460708618
30-08-2002,1.9249999523162842,1.9249999523162842,174310.0,1.975000023841858,1.965000033378601,0.8359721302986145
02-09-2002,1.965000033378601,1.9700000286102295,522050.0,2.0,1.975000023841858,0.8402267098426819
03-09-2002,1.9600000381469727,1.9800000190734863,157900.0,1.9800000190734863,1.9700000286102295,0.8380997180938721
04-09-2002,1.934999942779541,1.934999942779541,330500.0,1.9700000286102295,1.9500000476837158,0.8295907974243164
05-09-2002,1.909999966621399,1.9600000381469727,127320.0,1.9850000143051147,1.9299999475479126,0.8210822343826294
06-09-2002,1.909999966621399,1.9450000524520874,131590.0,1.9500000476837158,1.9299999475479126,0.8210822343826294
09-09-2002,1.809999942779541,1.850000023841858,1034950.0,1.8799999952316284,1.850000023841858,0.7870476841926575
10-09-2002,1.850000023841858,1.850000023841858,0.0,1.850000023841858,1.850000023841858,0.7870476841926575
11-09-2002,1.840000033378601,1.8799999952316284,94040.0,1.8799999952316284,1.8600000143051147,0.7913021445274353
