Date,Low,Open,Volume,High,Close,Adjusted Close
02-11-2007,70.07499694824219,78.9749984741211,15084.0,79.4749984741211,70.75,63.2657585144043
05-11-2007,70.0,74.44999694824219,1576.0,77.5,70.5,63.04221725463867
06-11-2007,68.05000305175781,69.0,360.0,71.0,71.0,63.48931121826172
07-11-2007,68.0,68.125,600.0,75.0,75.0,67.06617736816406
08-11-2007,69.5,69.5,138.0,75.0,74.3499984741211,66.48494720458984
12-11-2007,61.375,74.8499984741211,424.0,74.8499984741211,73.75,65.94841003417969
13-11-2007,65.75,65.75,74.0,74.8499984741211,74.8499984741211,66.93203735351562
14-11-2007,70.5,75.0,126.0,75.0,70.5,63.04221725463867
15-11-2007,70.0,70.0,332.0,75.0,75.0,67.06617736816406
16-11-2007,67.625,71.94999694824219,698.0,71.94999694824219,67.625,60.471343994140625
19-11-2007,68.25,70.0,356.0,70.0,70.0,62.595096588134766
20-11-2007,70.25,74.94999694824219,11088.0,76.0,76.0,67.96040344238281
21-11-2007,70.125,70.125,2000.0,74.0,74.0,66.1719741821289
22-11-2007,62.54999923706055,62.54999923706055,1800.0,75.0,75.0,67.06617736816406
23-11-2007,74.94999694824219,74.94999694824219,20.0,74.94999694824219,74.94999694824219,67.021484375
26-11-2007,74.0,74.0,20.0,74.0,74.0,66.1719741821289
27-11-2007,66.0,66.0,500.0,73.5,73.4749984741211,65.70249938964844
28-11-2007,72.5,72.5,10.0,72.5,72.5,64.83065032958984
29-11-2007,72.5,72.5,2.0,72.5,72.5,64.83065032958984
30-11-2007,72.5,72.5,2.0,72.5,72.5,64.83065032958984
03-12-2007,58.04999923706055,58.04999923706055,800.0,74.9749984741211,72.0,64.38353729248047
04-12-2007,69.0,69.0,510.0,72.0,70.8499984741211,63.35517883300781
05-12-2007,73.7249984741211,73.7249984741211,4.0,73.7249984741211,73.7249984741211,65.9260482788086
06-12-2007,72.0,72.0,2400.0,85.0,76.0250015258789,67.98274993896484
07-12-2007,70.05000305175781,80.0,5600.0,80.0,72.5,64.83065032958984
10-12-2007,71.0,75.0,246.0,75.0,71.0,63.48931121826172
11-12-2007,71.05000305175781,77.5,1638.0,77.5,74.9749984741211,67.04381561279297
12-12-2007,71.05000305175781,71.05000305175781,1750.0,76.0,75.8499984741211,67.82624816894531
13-12-2007,75.5,79.4749984741211,9600.0,84.94999694824219,82.5,73.77279663085938
14-12-2007,87.5,89.44999694824219,10436.0,96.44999694824219,90.375,80.81475067138672
17-12-2007,81.0250015258789,105.0,6800.0,105.0,84.9749984741211,75.98597717285156
18-12-2007,80.0,89.0,7600.0,89.94999694824219,85.5,76.45545196533203
19-12-2007,73.5,73.5,11800.0,97.5,75.0,67.06617736816406
20-12-2007,62.0,62.0,6200.0,85.0,85.0,76.00833129882812
24-12-2007,81.625,89.9749984741211,4372.0,90.0,86.57499694824219,77.41671752929688
26-12-2007,81.05000305175781,86.0,2384.0,92.5,86.5999984741211,77.4390869140625
27-12-2007,85.125,93.0,4060.0,93.9000015258789,85.55000305175781,76.50016784667969
28-12-2007,84.0250015258789,89.94999694824219,3328.0,89.94999694824219,84.8499984741211,75.87419891357422
31-12-2007,92.5,92.5,22000.0,101.82499694824219,101.5,90.76290130615234
01-01-2008,103.5,105.0,26506.0,114.5,109.5,97.91661071777344
02-01-2008,105.05000305175781,105.0999984741211,5930.0,112.94999694824219,107.30000305175781,95.9493408203125
03-01-2008,103.6500015258789,110.0,4922.0,112.0,105.30000305175781,94.16092681884766
04-01-2008,103.0,109.0,3536.0,109.0,104.125,93.11019134521484
07-01-2008,100.0,100.0,1072.0,104.5,100.0,89.42156219482422
08-01-2008,86.55000305175781,100.0,2080.0,101.1500015258789,94.75,84.7269287109375
09-01-2008,85.05000305175781,110.0,3776.0,110.0,92.75,82.93849182128906
