Date,Low,Open,Volume,High,Close,Adjusted Close
01-07-2002,65.69999694824219,67.69999694824219,32801.0,67.69999694824219,66.5999984741211,30.529518127441406
02-07-2002,64.19999694824219,66.5,53167.0,66.5,64.8499984741211,29.727313995361328
03-07-2002,64.1500015258789,65.0,105430.0,68.5,67.25,30.827482223510742
04-07-2002,68.0,68.69999694824219,145827.0,71.80000305175781,68.3499984741211,31.331714630126953
05-07-2002,67.0999984741211,69.0,48472.0,69.25,67.9000015258789,31.125431060791016
08-07-2002,68.0,68.80000305175781,89751.0,70.5,68.3499984741211,31.331714630126953
09-07-2002,67.0999984741211,69.0,37756.0,69.0,67.5,30.942081451416016
10-07-2002,66.0,69.0,29923.0,69.0,66.19999694824219,30.346153259277344
11-07-2002,63.5,66.5,41027.0,66.5,63.900001525878906,29.29183006286621
12-07-2002,63.150001525878906,64.75,40946.0,65.3499984741211,63.75,29.22307586669922
15-07-2002,61.0,62.900001525878906,35589.0,63.29999923706055,61.5,28.191667556762695
16-07-2002,60.150001525878906,62.0,42097.0,63.0,60.45000076293945,27.710350036621094
17-07-2002,58.5,58.5,32003.0,61.20000076293945,59.349998474121094,27.206106185913086
18-07-2002,48.0,48.0,28211.0,61.75,61.0,27.96246910095215
19-07-2002,59.0,60.0,22216.0,60.45000076293945,59.150001525878906,27.11442756652832
22-07-2002,55.29999923706055,56.099998474121094,45314.0,57.5,55.95000076293945,25.647544860839844
23-07-2002,54.79999923706055,55.75,62142.0,56.95000076293945,55.95000076293945,25.647544860839844
24-07-2002,52.20000076293945,55.5,39808.0,55.54999923706055,52.400001525878906,24.020227432250977
25-07-2002,51.900001525878906,54.45000076293945,67779.0,60.0,52.5,24.066062927246094
26-07-2002,49.150001525878906,52.0,53213.0,52.45000076293945,50.04999923706055,22.942977905273438
29-07-2002,44.5,49.150001525878906,61733.0,51.0,46.0,21.086454391479492
30-07-2002,44.099998474121094,48.0,67289.0,49.0,44.79999923706055,20.5363712310791
31-07-2002,41.54999923706055,44.150001525878906,82611.0,44.95000076293945,43.5,19.940448760986328
01-08-2002,43.25,43.5,44416.0,46.0,43.849998474121094,20.10089111328125
02-08-2002,42.20000076293945,42.20000076293945,21102.0,44.0,43.5,19.940448760986328
05-08-2002,44.0,44.0,42282.0,46.849998474121094,46.25,21.201051712036133
06-08-2002,44.20000076293945,45.5,26712.0,46.900001525878906,46.5,21.315650939941406
07-08-2002,47.20000076293945,47.5,153039.0,52.849998474121094,51.400001525878906,23.56182098388672
08-08-2002,46.599998474121094,52.0,223312.0,53.70000076293945,47.70000076293945,21.86573600769043
09-08-2002,47.0,48.400001525878906,115831.0,49.650001525878906,49.04999923706055,22.484575271606445
12-08-2002,47.75,49.099998474121094,77028.0,50.400001525878906,48.599998474121094,22.27829360961914
13-08-2002,47.0,49.95000076293945,51260.0,49.95000076293945,47.29999923706055,21.682376861572266
14-08-2002,46.150001525878906,47.0,37073.0,47.400001525878906,46.599998474121094,21.361494064331055
15-08-2002,46.599998474121094,46.599998474121094,0.0,46.599998474121094,46.599998474121094,21.361494064331055
16-08-2002,46.099998474121094,48.0,31863.0,48.0,46.599998474121094,21.361494064331055
19-08-2002,46.0,47.0,19410.0,47.0,46.20000076293945,21.178136825561523
20-08-2002,46.5,47.5,95621.0,49.5,48.900001525878906,22.41581916809082
21-08-2002,48.54999923706055,49.0,139319.0,52.0,49.70000076293945,22.782541275024414
22-08-2002,47.75,50.900001525878906,76951.0,50.900001525878906,48.04999923706055,22.026174545288086
23-08-2002,47.79999923706055,49.29999923706055,230879.0,52.79999923706055,51.75,23.72225570678711
26-08-2002,54.04999923706055,54.04999923706055,484339.0,57.5,55.29999923706055,25.349580764770508
