Date,Low,Open,Volume,High,Close,Adjusted Close
01-07-2002,1.6059999465942383,1.6460000276565552,13593600.0,1.6460000276565552,1.6100000143051147,1.295137643814087
02-07-2002,1.5010000467300415,1.6430000066757202,13536000.0,1.6430000066757202,1.597000002861023,1.2846797704696655
03-07-2002,1.621999979019165,1.6430000066757202,12928000.0,1.6430000066757202,1.6239999532699585,1.3063994646072388
04-07-2002,1.5010000467300415,1.625,16505600.0,1.625,1.569000005722046,1.2621556520462036
05-07-2002,1.562999963760376,1.6410000324249268,14464000.0,1.6410000324249268,1.562999963760376,1.257328987121582
08-07-2002,1.5789999961853027,1.6430000066757202,16492800.0,1.6430000066757202,1.5839999914169312,1.2742217779159546
09-07-2002,1.600000023841858,1.6410000324249268,18873600.0,1.6410000324249268,1.6299999952316284,1.3112261295318604
10-07-2002,1.625,1.6410000324249268,18457600.0,1.6679999828338623,1.6679999828338623,1.3417943716049194
11-07-2002,1.5880000591278076,1.684999942779541,23718400.0,1.687999963760376,1.5880000591278076,1.277440071105957
12-07-2002,1.6130000352859497,1.6460000276565552,13120000.0,1.6460000276565552,1.6130000352859497,1.2975505590438843
15-07-2002,1.5720000267028809,1.649999976158142,13664000.0,1.649999976158142,1.6089999675750732,1.2943331003189087
16-07-2002,1.5779999494552612,1.6130000352859497,13536000.0,1.6130000352859497,1.6100000143051147,1.295137643814087
17-07-2002,1.5759999752044678,1.6460000276565552,13824000.0,1.687000036239624,1.5839999914169312,1.2742217779159546
18-07-2002,1.600000023841858,1.6239999532699585,13504000.0,1.625,1.625,1.307203769683838
19-07-2002,1.600000023841858,1.625,13248000.0,1.625,1.625,1.307203769683838
22-07-2002,1.524999976158142,1.649999976158142,17408000.0,1.649999976158142,1.5410000085830688,1.2396314144134521
23-07-2002,1.524999976158142,1.625,18912000.0,1.625,1.527999997138977,1.229174017906189
24-07-2002,1.562999963760376,1.659000039100647,12992000.0,1.659000039100647,1.5839999914169312,1.2742217779159546
25-07-2002,1.5750000476837158,1.5880000591278076,12832000.0,1.5880000591278076,1.5750000476837158,1.2669824361801147
26-07-2002,1.559000015258789,1.649999976158142,13152000.0,1.649999976158142,1.562999963760376,1.257328987121582
29-07-2002,1.5,1.625,13568000.0,1.625,1.531000018119812,1.231587290763855
30-07-2002,1.5,1.625,14784000.0,1.625,1.5140000581741333,1.2179120779037476
31-07-2002,1.555999994277954,1.625,13004800.0,1.625,1.562000036239624,1.256524682044983
01-08-2002,1.5509999990463257,1.6239999532699585,14611200.0,1.6239999532699585,1.5529999732971191,1.2492847442626953
02-08-2002,1.524999976158142,1.6200000047683716,14886400.0,1.6200000047683716,1.600000023841858,1.287093162536621
05-08-2002,1.562999963760376,1.625,13939200.0,1.625,1.61899995803833,1.3023771047592163
06-08-2002,1.5880000591278076,1.625,12960000.0,1.625,1.625,1.307203769683838
07-08-2002,1.5880000591278076,1.6239999532699585,13088000.0,1.6239999532699585,1.621999979019165,1.304790735244751
08-08-2002,1.5640000104904175,1.6239999532699585,40160000.0,1.6239999532699585,1.569000005722046,1.2621556520462036
