Date,Low,Open,Volume,High,Close,Adjusted Close
01-07-2002,310.0,315.0,4610.0,315.0,315.0,274.11407470703125
02-07-2002,316.1099853515625,320.0,3620.0,325.0,319.1199951171875,277.69921875
03-07-2002,312.5,316.0,520.0,316.0,315.0199890136719,274.1314697265625
04-07-2002,310.0,318.0,2270.0,318.0,310.0,269.7630310058594
05-07-2002,310.0,310.0,6020.0,317.5,315.8800048828125,274.87982177734375
08-07-2002,317.0,317.5,4140.0,325.0,320.7799987792969,279.1438293457031
09-07-2002,310.0,327.8999938964844,2810.0,329.0,316.17999267578125,275.140869140625
10-07-2002,312.5,324.8999938964844,1940.0,325.0,312.5,271.9385070800781
11-07-2002,310.0,311.5,440.0,317.5,311.0,270.6332702636719
12-07-2002,314.0,315.0,8990.0,320.0,315.0299987792969,274.14007568359375
15-07-2002,314.70001220703125,317.3999938964844,15300.0,317.5,315.0,274.11407470703125
16-07-2002,315.0,319.8999938964844,4010.0,320.0,315.0,274.11407470703125
17-07-2002,300.0,311.010009765625,2560.0,315.0,308.6600036621094,268.596923828125
18-07-2002,300.0,312.29998779296875,500.0,312.29998779296875,303.2799987792969,263.91522216796875
19-07-2002,303.0,315.0,120.0,315.0,313.0,272.3736267089844
22-07-2002,305.0,310.0299987792969,5270.0,310.0299987792969,305.0,265.41192626953125
23-07-2002,305.6099853515625,306.1000061035156,70.0,306.1000061035156,305.6099853515625,265.94281005859375
24-07-2002,305.0,306.0,300.0,306.0,306.0,266.2822570800781
25-07-2002,306.0,306.0,0.0,306.0,306.0,266.2822570800781
26-07-2002,300.0,300.0,3590.0,305.0,301.29998779296875,262.192138671875
29-07-2002,300.04998779296875,300.1000061035156,1680.0,302.0,300.0899963378906,261.1393127441406
30-07-2002,300.0,300.0,4070.0,313.0,307.44000244140625,267.5352478027344
31-07-2002,300.010009765625,300.5,5560.0,306.0,300.010009765625,261.0696716308594
01-08-2002,297.6000061035156,301.5,3360.0,301.8999938964844,297.6000061035156,258.97247314453125
02-08-2002,297.8999938964844,304.79998779296875,200.0,304.79998779296875,299.29998779296875,260.4517822265625
05-08-2002,300.0,300.0,980.0,300.5,300.0,261.0610046386719
06-08-2002,301.0,301.0,100.0,301.0,301.0,261.93115234375
07-08-2002,293.1000061035156,298.0,790.0,302.0,300.0,261.0610046386719
08-08-2002,300.0,300.0,240.0,300.0,300.0,261.0610046386719
09-08-2002,295.5,295.5,400.0,298.0,296.79998779296875,258.2763671875
12-08-2002,297.5,297.5,270.0,301.8999938964844,299.8999938964844,260.9739685058594
13-08-2002,295.5,295.5,50.0,295.5,295.5,257.1451110839844
