Date,Low,Open,Volume,High,Close,Adjusted Close
12-08-2002,3.559999942779541,3.559999942779541,280260.0,3.700000047683716,3.630000114440918,3.042797565460205
13-08-2002,3.559999942779541,3.700000047683716,128545.0,3.700000047683716,3.5799999237060547,3.000885486602783
14-08-2002,3.4700000286102295,3.5999999046325684,111490.0,3.5999999046325684,3.490000009536743,2.925443410873413
15-08-2002,3.490000009536743,3.490000009536743,0.0,3.490000009536743,3.490000009536743,2.925443410873413
16-08-2002,3.4600000381469727,3.6700000762939453,147870.0,3.680000066757202,3.4800000190734863,2.9170620441436768
19-08-2002,3.4000000953674316,3.4200000762939453,95935.0,3.559999942779541,3.4200000762939453,2.8667678833007812
20-08-2002,3.4200000762939453,3.430000066757202,82350.0,3.5,3.450000047683716,2.8919150829315186
21-08-2002,3.4200000762939453,3.450000047683716,56770.0,3.490000009536743,3.430000066757202,2.875150203704834
22-08-2002,3.369999885559082,3.440000057220459,86590.0,3.4800000190734863,3.390000104904175,2.841620683670044
23-08-2002,3.3299999237060547,3.4100000858306885,82000.0,3.4100000858306885,3.359999895095825,2.816473960876465
26-08-2002,3.3399999141693115,3.390000104904175,122015.0,3.4600000381469727,3.4000000953674316,2.850003242492676
27-08-2002,3.3499999046325684,3.4800000190734863,88480.0,3.4800000190734863,3.359999895095825,2.816473960876465
28-08-2002,3.25,3.359999895095825,89285.0,3.359999895095825,3.2699999809265137,2.741032600402832
29-08-2002,3.2300000190734863,3.25,42520.0,3.2899999618530273,3.240000009536743,2.715885877609253
30-08-2002,3.119999885559082,3.2300000190734863,141360.0,3.240000009536743,3.140000104904175,2.632061243057251
02-09-2002,3.1600000858306885,3.2100000381469727,118495.0,3.25,3.180000066757202,2.665590763092041
03-09-2002,3.049999952316284,3.2200000286102295,75155.0,3.2200000286102295,3.069999933242798,2.573385238647461
04-09-2002,3.0199999809265137,3.059999942779541,66015.0,3.109999895095825,3.0399999618530273,2.5482378005981445
05-09-2002,3.059999942779541,3.1600000858306885,141575.0,3.180000066757202,3.0899999141693115,2.5901501178741455
06-09-2002,3.059999942779541,3.109999895095825,564955.0,3.7100000381469727,3.2100000381469727,2.6907379627227783
09-09-2002,3.1700000762939453,3.240000009536743,124170.0,3.299999952316284,3.190000057220459,2.673973560333252
10-09-2002,3.190000057220459,3.190000057220459,0.0,3.190000057220459,3.190000057220459,2.673973560333252
11-09-2002,3.119999885559082,3.2200000286102295,100430.0,3.2200000286102295,3.1600000858306885,2.6488265991210938
12-09-2002,3.119999885559082,3.1500000953674316,81355.0,3.200000047683716,3.1500000953674316,2.640444040298462
13-09-2002,3.109999895095825,3.109999895095825,1465545.0,3.5,3.430000066757202,2.875150203704834
16-09-2002,3.380000114440918,3.5,755060.0,3.6500000953674316,3.430000066757202,2.875150203704834
17-09-2002,3.4000000953674316,3.440000057220459,848065.0,3.740000009536743,3.619999885559082,3.034414291381836
18-09-2002,3.5999999046325684,3.6600000858306885,2071730.0,3.9700000286102295,3.809999942779541,3.1936798095703125
19-09-2002,3.390000104904175,4.010000228881836,1611730.0,4.010000228881836,3.4700000286102295,2.908679485321045
20-09-2002,3.4000000953674316,3.5,1887130.0,3.7699999809265137,3.4800000190734863,2.9170620441436768
23-09-2002,3.4600000381469727,3.5899999141693115,570315.0,3.640000104904175,3.509999990463257,2.942209005355835
24-09-2002,3.319999933242798,3.509999990463257,328200.0,3.559999942779541,3.3399999141693115,2.799708843231201
25-09-2002,3.2699999809265137,3.2699999809265137,192400.0,3.430000066757202,3.3499999046325684,2.808091163635254
26-09-2002,3.3499999046325684,3.4200000762939453,120725.0,3.490000009536743,3.369999885559082,2.824856758117676
27-09-2002,3.3499999046325684,3.4000000953674316,163190.0,3.440000057220459,3.380000114440918,2.833238363265991
30-09-2002,3.2100000381469727,3.4800000190734863,180610.0,3.4800000190734863,3.2300000190734863,2.707503080368042
01-10-2002,3.130000114440918,3.200000047683716,225750.0,3.2899999618530273,3.140000104904175,2.632061243057251
02-10-2002,3.140000104904175,3.140000104904175,0.0,3.140000104904175,3.140000104904175,2.632061243057251
03-10-2002,2.950000047683716,3.2300000190734863,266420.0,3.259999990463257,3.0399999618530273,2.5482378005981445
